Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,10000
Base Time Seconds,1719926319
Base Time Fractional,.478385693
Base Time,07/02/2024 13:18:39.478385693
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Time Stamp,Channel,CH Label
-0.003910795333599,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.858561299,None,
-0.004304959623451,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.858761572,None,
-0.0046901429548,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.858961905,None,
-0.005100772335241,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.859162208,None,
-0.005191080862409,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.859362481,None,
-0.004760493796406,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.859562784,None,
-0.004346371820992,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.859763117,None,
-0.003927759366326,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.859963420,None,
-0.003548064398507,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.860163723,None,
-0.003154897992933,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.860364026,None,
-0.002746763323187,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.860564329,None,
-0.002379042966705,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.860764632,None,
-0.001983880792575,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.860964966,None,
-0.00159121332914,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.861165238,None,
-0.001156135783885,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.861365541,None,
-0.0007300391971339,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.861565844,None,
-0.0003293886594741,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.861766178,None,
9.221744802591e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.861966450,None,
0.000477400779375,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.862166753,None,
0.000851607383665,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.862367056,None,
0.001237788599292,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.862567359,None,
0.001650413748289,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.862767662,None,
0.002106945805523,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.862967966,None,
0.002519072012381,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.863168299,None,
0.002911739475816,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.863368572,None,
0.003287442906523,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.863568905,None,
0.003706554303328,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.863769208,None,
0.0041111963781,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.863969511,None,
0.004504861725813,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.864169844,None,
0.004558248534692,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.864370147,None,
0.004179052509011,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.864570450,None,
0.003745970732313,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.864770784,None,
0.003335840294011,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.864971087,None,
0.002908745822982,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.865171359,None,
0.002495621731846,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.865371662,None,
0.002085990235683,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.865571996,None,
0.001703800557168,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.865772299,None,
0.00132310770507,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.865972602,None,
0.0009179666881591,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.866172905,None,
0.0004988552913543,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.866373208,None,
0.0001081835964756,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.866573511,None,
-0.0002660230078144,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.866773814,None,
-0.0006731597932818,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.866974117,None,
-0.00109576378506,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.867174420,None,
-0.001510384702613,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.867374723,None,
-0.001890079670433,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.867575026,None,
-0.002316176257184,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.867775329,None,
-0.002722315158374,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.867975662,None,
-0.003085046093465,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.868175966,None,
-0.003497671242463,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.868376269,None,
-0.003918778407823,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.868576572,None,
-0.004322422598318,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.868776875,None,
-0.004716087946031,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.868977147,None,
-0.005124721557915,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.869177481,None,
-0.005182598846045,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.869377784,None,
-0.004769474754909,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.869578087,None,
-0.004339386631045,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.869778390,None,
-0.003992122902264,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.869978662,None,
-0.003595463901717,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.870178966,None,
-0.003185333463415,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.870379269,None,
-0.002747262265326,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.870579572,None,
-0.002310687893655,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.870779875,None,
-0.001878105059096,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.870980178,None,
-0.001491923843468,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.871180481,None,
-0.001110233107093,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.871380784,None,
-0.0006996037266517,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.871581087,None,
-0.0002889743462108,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.871781390,None,
0.0001056888857803,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.871981693,None,
0.0004843859693218,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.872181996,None,
0.0008995058290141,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.872382299,None,
0.001298659540257,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.872582602,None,
0.001696316425082,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.872782875,None,
0.00209297542563,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.872983178,None,
0.002500112211097,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.873183481,None,
0.002895274385227,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.873383814,None,
0.003305404823529,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.873584117,None,
0.003715535261831,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.873784390,None,
0.004136143485053,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.873984693,None,
0.004545774981216,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.874185026,None,
0.004550265460467,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.874385299,None,
0.004116185799491,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.874585602,None,
0.003708550071884,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.874785905,None,
0.003297920691443,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.874986208,None,
0.002887291311002,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.875186541,None,
0.002474167219866,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.875386844,None,
0.002060544186591,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.875587117,None,
0.001686337582301,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.875787450,None,
0.001321610878653,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.875987723,None,
0.0009603767699786,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.876188056,None,
0.0005362759517833,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.876388329,None,
0.0001266444556206,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.876588662,None,
-0.0002710124292049,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.876788966,None,
-0.0006806439253676,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.876989238,None,
-0.001075307157359,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.877189572,None,
-0.001498410091276,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.877389875,None,
-0.001936980231504,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.877590178,None,
-0.002348108554084,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.877790481,None,
-0.002753249570995,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.877990784,None,
-0.003162382125019,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.878191087,None,
-0.003569518910486,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.878391420,None,
-0.003955700126113,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.878591662,None,
-0.004351860184522,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.878791996,None,
-0.00476897581277,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.878992269,None,
-0.005173617887543,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.879192602,None,
-0.005144180301338,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.879392875,None,
-0.004731555152341,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.879593208,None,
-0.004346870763131,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.879793511,None,
-0.003927759366326,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.879993814,None,
-0.003512140564495,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.880194117,None,
-0.003139430786622,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.880394420,None,
-0.002760234760942,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.880594723,None,
-0.002377546140288,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.880795026,None,
-0.001942967537172,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.880995329,None,
-0.001503399512667,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.881195662,None,
-0.001072812446664,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.881395966,None,
-0.0006721619090037,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.881596269,None,
-0.0002884754040718,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.881796572,None,
8.872485305254e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.881996905,None,
0.0004923690435466,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.882197208,None,
0.0008840386227035,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.882397481,None,
0.001287682813198,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.882597784,None,
0.001688333350857,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.882798087,None,
0.002077508219319,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.882998390,None,
0.002488636541899,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.883198693,None,
0.002910741591538,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.883398966,None,
0.003332347699038,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.883599269,None,
0.003755949575094,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.883799602,None,
0.00416907366623,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.883999905,None,
0.004583195641645,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.884200178,None,
0.004527314122071,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.884400481,None,
0.004118680510186,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.884600784,None,
0.003691087097017,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.884801117,None,
0.00328893973294,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.885001390,None,
0.002880805063195,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.885201723,None,
0.002465186261363,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.885402026,None,
0.002068527260816,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.885602329,None,
0.001670371433851,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.885802632,None,
0.001264232532662,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.886002935,None,
0.0008431253673011,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.886203238,None,
0.0004190245491058,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.886403541,None,
1.737612716791e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.886603844,None,
-0.0003832744104919,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.886804117,None,
-0.000796398501628,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.887004420,None,
-0.001203535287095,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.887204753,None,
-0.001615162551814,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.887405026,None,
-0.002000844825303,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.887605329,None,
-0.002404489015797,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.887805632,None,
-0.002796158594954,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.888005935,None,
-0.003210280570368,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.888206238,None,
-0.003578998811128,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.888406541,None,
-0.00395769589467,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.888606875,None,
-0.004340883457463,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.888807147,None,
-0.00475849802785,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.889007481,None,
-0.005196569225939,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.889207753,None,
-0.005140687706365,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.889408056,None,
-0.004718083714587,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.889608359,None,
-0.004307454334146,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.889808662,None,
-0.003880359863116,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.890008966,None,
-0.003468732598397,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.890209238,None,
-0.00306658523432,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.890409541,None,
-0.0026664336388,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.890609844,None,
-0.002252311663386,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.890810147,None,
-0.001847669588613,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.891010481,None,
-0.001488431248495,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.891210753,None,
-0.001102748975007,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.891411056,None,
-0.0007070878587375,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.891611359,None,
-0.0002884754040718,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.891811632,None,
0.0001500947361561,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.892011966,None,
0.0005741955543514,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.892212269,None,
0.000972850323455,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.892412572,None,
0.001362025191917,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.892612875,None,
0.001764172555993,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.892813178,None,
0.002160831556541,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.893013511,None,
0.002573955647677,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.893213814,None,
0.002987079738813,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.893414087,None,
0.003413176325565,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.893614390,None,
0.003833285606647,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.893814693,None,
0.004245411813505,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.894014996,None,
0.004618121591378,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.894215299,None,
0.004479914618861,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.894415602,None,
0.004067788412003,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.894615905,None,
0.003672127295733,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.894816208,None,
0.003242039171869,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.895016511,None,
0.002833904502124,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.895216844,None,
0.002416289931736,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.895417117,None,
0.001986201807872,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.895617420,None,
0.001556113684008,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.895817723,None,
0.001141991708594,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.896018087,None,
0.0007468295344638,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.896218329,None,
0.0003721239880348,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.896418662,None,
-3.08050053327e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.896618935,None,
-0.0003553336507049,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.896819238,None,
-0.0007644662047286,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.897019572,None,
-0.001189564907202,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.897219875,None,
-0.001608177361868,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.897420208,None,
-0.002024295105838,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.897620511,None,
-0.0024134699743,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.897820814,None,
-0.002768217835167,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.898021117,None,
-0.003152403282238,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.898221420,None,
-0.003567024199791,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.898421753,None,
-0.004006093282158,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.898622056,None,
-0.0044371792903,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.898822359,None,
-0.00485329703427,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.899022632,None,
-0.005228501522838,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.899222966,None,
-0.005103765988075,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.899423269,None,
-0.004703614392554,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.899623572,None,
-0.004250075988155,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.899823875,None,
-0.003848427566217,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.900024178,None,
-0.003439295012193,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.900224481,None,
-0.003038145532394,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.900424814,None,
-0.002621029904146,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.900625087,None,
-0.002235347630658,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.900825390,None,
-0.001803263738238,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.901025693,None,
-0.001389141762823,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.901225966,None,
-0.001005455257891,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.901426299,None,
-0.0006102930837611,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.901626602,None,
-0.0002076467775451,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.901826905,None,
0.0002074730821472,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.902027178,None,
0.0006205971732833,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.902227511,None,
0.00102823290089,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.902427814,None,
0.001412418347961,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.902628087,None,
0.001795605910754,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.902828420,None,
0.002204738464778,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:39.903028693,None,
