Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,13415
Base Time Seconds,1719845689
Base Time Fractional,.014179360
Base Time,07/01/2024 14:54:49.014179360
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Time Stamp,Channel,CH Label
-0.02123315471704,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.016486466,None,
-0.02120375270558,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.021113557,None,
-0.02110953148887,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.025740648,None,
-0.02111497260814,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.030367921,None,
-0.0213352381015,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.034995072,None,
-0.02118942608878,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.039622254,None,
-0.02111369968574,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.044249405,None,
-0.02130436349354,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.048876708,None,
-0.02133536289781,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.053503951,None,
-0.02123098326119,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.058131011,None,
-0.02101815562811,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.062758314,None,
-0.02131240037613,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.067385466,None,
-0.02118343586574,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.072012587,None,
-0.02091165445416,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.076639678,None,
-0.0212724655558,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.081266860,None,
-0.02141692976833,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.085894042,None,
-0.01936467935178,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.090521072,None,
-0.009917273948034,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.095148405,None,
-0.02139197050562,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.099775466,None,
-0.02139711211374,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.104402496,None,
-0.02134649472898,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.109029587,None,
-0.02136169491997,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.113656799,None,
-0.02118206310629,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.118284011,None,
-0.02138403346009,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.122911193,None,
-0.01538529930263,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.127538466,None,
-0.02007236344054,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.132165648,None,
-0.02127113285134,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.136792648,None,
-0.02104802181919,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.141419799,None,
-0.02082900410948,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.146047102,None,
-0.02071039759591,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.150674405,None,
-0.02050111400663,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.155301496,None,
-0.02032345382911,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.159928769,None,
-0.01661205834205,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.164555921,None,
-0.01986128278287,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.169183072,None,
-0.01949213498496,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.173810405,None,
-0.01911287867737,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.178437496,None,
-0.01883957452679,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.183064617,None,
-0.01846403715239,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.187691648,None,
-0.01803833161884,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.192318678,None,
-0.01772506765592,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.196945921,None,
-0.01744150523996,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.201573224,None,
-0.01716762702587,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.206200436,None,
-0.01699985072448,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.210827739,None,
-0.01692906619744,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.215455011,None,
-0.01696752845279,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.220082133,None,
-0.01689377377106,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.224709436,None,
-0.01687472983801,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.229336769,None,
-0.003597090057768,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.233963890,None,
-0.01688740915385,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.238591011,None,
-0.01683349710223,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.243218133,None,
-0.01685366420302,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.247845314,None,
-0.01669030569475,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.252472284,None,
-0.01685720842123,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.257099405,None,
-0.01683204946381,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.261726648,None,
-0.01686916391786,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.266353860,None,
-0.01688828272876,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.270980830,None,
-0.01683085141821,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.275607921,None,
-0.01684585194739,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.280235133,None,
-0.01685301526166,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.284862436,None,
-0.01686971302209,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.289489708,None,
-0.01683337230581,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.294116921,None,
-0.01686222523714,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.298744284,None,
-0.01689956432475,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.303371405,None,
-0.01684140919499,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.307998648,None,
-0.01683774018037,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.312625890,None,
-0.01688828272876,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.317253102,None,
-0.01682877979771,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.321880254,None,
-0.01681377926853,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.326507587,None,
-0.01677706416301,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.331134769,None,
-0.01685094364116,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.335761739,None,
-0.01508474988703,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.340388890,None,
-0.0168332475094,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.345016102,None,
-0.01687051171915,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.349643224,None,
-0.0168852626555,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.354270314,None,
-0.01683284816087,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.358897496,None,
-0.0168428817927,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.363524739,None,
-0.01689484702023,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.368152011,None,
-0.01686916391786,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.372779254,None,
-0.01683534408918,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.377406345,None,
-0.01685548623069,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.382033557,None,
-0.01689646937364,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.386660678,None,
-0.01684432943112,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.391287799,None,
-0.01684195829922,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.395915193,None,
-0.01688121925163,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.400542345,None,
-0.01687470487872,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.405169436,None,
-0.01683047702897,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.409796557,None,
-0.01684313138553,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.414423769,None,
-0.01689132776131,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.419050890,None,
-0.0168250858238,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.423678254,None,
-0.01681979445577,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.428305496,None,
-0.01686237499284,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.432932739,None,
-0.0168419832585,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.437559951,None,
-0.01679196485505,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.442187102,None,
-0.01673503273017,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.446814557,None,
-0.01686127678438,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.451441708,None,
-0.01685111835614,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.456068799,None,
-0.01676313688301,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.460696102,None,
-0.01683040215112,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.465323375,None,
-0.01689157735414,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.469950587,None,
-0.01617741738513,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.474577739,None,
-0.01683781505821,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.479205072,None,
-0.01689200166195,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.483832405,None,
-0.0168782990155,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.488459708,None,
-0.01410489834881,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.493086860,None,
-0.01684425455327,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.497714011,None,
-0.01689554967856,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.502341133,None,
-0.01660926667602,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.506968254,None,
-0.01682863383463,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.511595527,None,
-0.01667283797571,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.516222769,None,
-0.01688414328517,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.520849648,None,
-0.01683152911173,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.525476830,None,
-0.01680642007071,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.530104072,None,
-0.0167958872523,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.534731314,None,
-0.01668848744761,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.539358617,None,
-0.01657035515022,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.543985860,None,
-0.01648646699229,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.548612921,None,
-0.01640614801215,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.553240042,None,
-0.01624860500326,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.557867102,None,
-0.01613643797507,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.562494436,None,
-0.01607853243315,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.567121587,None,
-0.01597734749049,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.571748799,None,
-0.01582210073585,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.576375981,None,
-0.01573788810721,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.581003163,None,
-0.01564790988365,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.585630436,None,
-0.01539442338202,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.590257466,None,
-0.01531233229263,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.594884678,None,
-0.01521024881571,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.599511769,None,
-0.01507791468498,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.604138830,None,
-0.01496282742041,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.608766102,None,
-0.01482717370473,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.613393617,None,
-0.0147466800096,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.618020921,None,
-0.01457892865302,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.622647981,None,
-0.01426596417449,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.627275072,None,
-0.01418714275147,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.631902254,None,
-0.01401814343062,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.636529436,None,
-0.01374346649576,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.641156708,None,
-0.01365912907069,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.645784133,None,
-0.01341657473603,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.650411284,None,
-0.01339009293431,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.655038557,None,
-0.01291069994132,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.659665769,None,
-0.01327003877196,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.664293072,None,
-0.01336957640179,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.668920224,None,
-0.01334773702714,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.673547405,None,
-0.01331331817269,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.678174648,None,
-0.01332702082033,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/01/2024 14:55:43.682801860,None,
