Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,10000
Base Time Seconds,1719925731
Base Time Fractional,.728426132
Base Time,07/02/2024 13:08:51.728426132
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Time Stamp,Channel,CH Label
-0.03078027747308,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.401292071,None,
-0.0332850350389,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.402297375,None,
-0.03566324431515,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.403302678,None,
-0.03784426789364,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.404308011,None,
-0.03990398482768,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.405313314,None,
-0.04173930942972,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.406318587,None,
-0.04352421439766,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.407323859,None,
-0.04507798777556,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.408329223,None,
-0.04641760250956,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.409334556,None,
-0.04762892173895,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.410339890,None,
-0.04866901389409,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.411345253,None,
-0.0494220635778,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.412350556,None,
-0.05008675410075,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.413355890,None,
-0.05049360560372,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.414361253,None,
-0.05072972923673,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.415366617,None,
-0.05076342552685,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.416372011,None,
-0.05061690906536,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.417377314,None,
-0.05019158700336,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.418382647,None,
-0.04965144795279,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.419387920,None,
-0.04889165901105,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.420393284,None,
-0.04790073847928,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.421398556,None,
-0.04674932376566,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.422403829,None,
-0.04549257694515,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.423409132,None,
-0.0439497860618,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.424414405,None,
-0.04230740392099,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.425419678,None,
-0.0404184148569,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.426425011,None,
-0.03843407777187,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.427430344,None,
-0.03635938470888,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.428435708,None,
-0.03401811655069,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.429441011,None,
-0.0315862428124,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.430446375,None,
-0.02900660460186,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.431451738,None,
-0.02637005710133,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.432457102,None,
-0.02359423160163,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.433462465,None,
-0.02073179415621,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.434467829,None,
-0.01779622328111,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.435473102,None,
-0.01480349351387,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.436478405,None,
-0.01175160803731,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.437483708,None,
-0.008584905572182,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.438489041,None,
-0.005403726182407,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.439494314,None,
-0.002258988706396,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.440499647,None,
0.0008735182643124,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.441504920,None,
0.003988053880288,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.442510253,None,
0.007169482872212,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.443515587,None,
0.0102800248538,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.444520920,None,
0.01336435860974,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.445526253,None,
0.0164294730002,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.446531647,None,
0.01935281337,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.447536981,None,
0.0222222396756,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.448542344,None,
0.02499132591727,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.449547708,None,
0.02766780976165,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.450553071,None,
0.03024045911201,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.451558405,None,
0.03270977317267,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.452563678,None,
0.03502034026652,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.453569011,None,
0.03719836861922,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.454574314,None,
0.03915450066141,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.455579617,None,
0.04099331969353,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.456584890,None,
0.04273304667249,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.457590193,None,
0.04427234312574,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.458595496,None,
0.04557002469871,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.459600829,None,
0.04677685108941,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.460606193,None,
0.04770112784738,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.461611526,None,
0.0484659088321,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.462616890,None,
0.04906021154902,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.463622284,None,
0.04950001053566,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.464627647,None,
0.0496365429112,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.465632981,None,
0.04955142857837,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.466638314,None,
0.04936347816013,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.467643617,None,
0.04892218156059,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.468648920,None,
0.04832588202648,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.469654193,None,
0.04747623631108,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.470659526,None,
0.04650777997273,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.471664859,None,
0.04526850530264,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.472670162,None,
0.04394885874056,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.473675405,None,
0.04238859570678,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.474680708,None,
0.04065535838371,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.475686011,None,
0.03877785101847,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.476691314,None,
0.03666446962238,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.477696678,None,
0.03450516143086,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.478702011,None,
0.03216464207912,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.479707375,None,
0.02972428186776,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.480712708,None,
0.02710445771122,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.481718162,None,
0.02438254627571,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.482723496,None,
0.02157651891598,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.483728829,None,
0.01867214830951,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.484734132,None,
0.01569414506907,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.485739465,None,
0.01273386358121,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.486744738,None,
0.009634553696332,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.487750041,None,
0.006446135844235,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.488755375,None,
0.003329603411067,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.489760678,None,
0.0001289550536652,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.490765950,None,
-0.002957375519467,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.491771223,None,
-0.006147290984458,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.492776556,None,
-0.009319235094718,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.493781920,None,
-0.01246422217288,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.494787253,None,
-0.01550737157422,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.495792587,None,
-0.01844693608371,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.496797981,None,
-0.02135929395894,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.497803314,None,
-0.02422672344735,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.498808738,None,
-0.02693241074316,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.499814041,None,
-0.02959217124355,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.500819375,None,
-0.03212213862643,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.501824678,None,
-0.03456424605283,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.502830011,None,
-0.03677671950211,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.503835344,None,
-0.03895100382257,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.504840617,None,
-0.04089166053152,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.505845950,None,
-0.04271974667123,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.506851253,None,
-0.04437336090876,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.507856526,None,
-0.04581181809379,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.508861829,None,
-0.04708828348409,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.509867193,None,
-0.0481740528325,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.510872556,None,
-0.04909533436468,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.511877920,None,
-0.04980570208091,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.512883253,None,
-0.05032487455096,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.513888617,None,
-0.05065559739846,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.514894011,None,
-0.05079462579549,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.515899375,None,
-0.05069952737669,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.516904738,None,
-0.05045217164698,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.517910011,None,
-0.04996819307995,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.518915314,None,
-0.04931273783652,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.519920647,None,
-0.04848006506725,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.520925981,None,
-0.04739779014892,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.521931284,None,
-0.0461145855006,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.522936587,None,
-0.04474776413235,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.523941859,None,
-0.04313183981933,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.524947193,None,
-0.04137164546416,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.525952496,None,
-0.0394359807982,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.526957859,None,
-0.03732559462789,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.527963193,None,
-0.03504772541556,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.528968496,None,
-0.03271444452615,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.529973859,None,
-0.03023639439028,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.530979223,None,
-0.02765975140553,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.531984617,None,
-0.02488866834666,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.532990011,None,
-0.02213755345971,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.533995344,None,
-0.01929458498192,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.535000647,None,
-0.01616731965634,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.536005950,None,
-0.01316760102893,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.537011253,None,
-0.01008850891812,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.538016526,None,
-0.007008418398717,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.539021859,None,
-0.003796038740309,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.540027132,None,
-0.0005599468777415,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.541032405,None,
0.002552342318893,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.542037768,None,
0.005683351676706,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.543043102,None,
0.008796639281936,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.544048465,None,
0.01190593325278,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.545053859,None,
0.01495357549281,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.546059193,None,
0.01792284265803,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.547064526,None,
0.02086615119975,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.548069920,None,
0.02368041543041,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.549075314,None,
0.02646048416664,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.550080647,None,
0.02902614465683,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.551085981,None,
0.03150144916907,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.552091284,None,
0.03389762980005,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.553096587,None,
0.03618673110908,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.554101950,None,
0.03826441939786,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.555107223,None,
0.0401653893651,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.556112526,None,
0.04191160599993,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.557117829,None,
0.04355698336653,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.558123162,None,
0.04498395885271,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.559128465,None,
0.04621125261964,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.560133829,None,
0.04731374531204,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.561139223,None,
0.04813893001684,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.562144526,None,
0.0488383152385,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.563149890,None,
0.04925015878445,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.564155253,None,
0.04958412645989,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.565160647,None,
0.04970418509359,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.566166041,None,
0.04945707896602,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.567171405,None,
0.04916629246237,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.568176708,None,
0.04864112954074,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.569182011,None,
0.04788084139471,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.570187344,None,
0.04701771716326,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.571192647,None,
0.0459311990084,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.572197950,None,
0.04461255085491,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.573203223,None,
0.04314588862703,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.574208556,None,
0.0414795446799,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.575213859,None,
0.03964446968001,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.576219193,None,
0.03767710554112,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.577224526,None,
0.03554525358599,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.578229890,None,
0.03328959896493,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.579235193,None,
0.03087494777492,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.580240556,None,
0.02837143821985,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.581245920,None,
0.02565526763377,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.582251314,None,
0.02294109386489,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.583256678,None,
0.02006118426903,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.584262011,None,
0.01716854496357,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.585267314,None,
0.01416982474476,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.586272617,None,
0.01108174695658,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.587277920,None,
0.007941003114957,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.588283284,None,
0.004808745746398,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.589288556,None,
0.001615585453469,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.590293859,None,
-0.001549619398766,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.591299193,None,
-0.004702344143548,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.592304526,None,
-0.00778842511453,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.593309859,None,
-0.01092467611747,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.594315193,None,
-0.01400102260464,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.595320556,None,
-0.01705914813493,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.596325920,None,
-0.02000520230029,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.597331284,None,
-0.02287038536936,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.598336678,None,
-0.02570811220202,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.599342071,None,
-0.02842153716446,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.600347405,None,
-0.03091231700993,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.601352738,None,
-0.03339510958664,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.602358041,None,
-0.03579129021762,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.603363344,None,
-0.0379326270544,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.604368678,None,
-0.0399127209029,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.605373950,None,
-0.04187983543965,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.606379253,None,
-0.04353469768792,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.607384556,None,
-0.04516235330194,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.608389859,None,
-0.04646352930499,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.609395193,None,
-0.04770380238367,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.610400556,None,
-0.04866452105541,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.611405920,None,
-0.04950318427625,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.612411253,None,
-0.05012868726179,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.613416587,None,
-0.05047338782965,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.614421950,None,
-0.05078788653746,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.615427314,None,
-0.05077989926869,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.616432678,None,
-0.05059968651707,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.617438011,None,
-0.05017735968086,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.618443314,None,
-0.04962174529705,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.619448617,None,
-0.04887219004342,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.620453950,None,
-0.04787727587727,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.621459284,None,
-0.04674882456137,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.622464556,None,
-0.0453864960318,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.623469890,None,
-0.04386167650319,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.624475193,None,
-0.04224974582455,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:53.625480496,None,
