Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,10000
Base Time Seconds,1719925888
Base Time Fractional,.428486223
Base Time,07/02/2024 13:11:28.428486223
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Time Stamp,Channel,CH Label
0.02336167351641,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:30.954260223,None,
0.0253886925507,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:30.955265769,None,
0.02744391662759,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:30.956271314,None,
0.02949115343577,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:30.957276799,None,
0.03150219793267,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:30.958282284,None,
0.03352572253691,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:30.959287739,None,
0.0355841914417,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:30.960293193,None,
0.03757751418618,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:30.961298708,None,
0.03967517062802,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:30.962304133,None,
0.0416562628673,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:30.963309587,None,
0.04367629304148,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:30.964315042,None,
0.04575522932231,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:30.965320527,None,
0.04778973642101,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:30.966326011,None,
0.04981201301452,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:30.967331527,None,
0.04915805538986,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:30.968337011,None,
0.04714726049511,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:30.969342527,None,
0.04513996003041,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:30.970348011,None,
0.04305328608303,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:30.971353527,None,
0.04101678216716,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:30.972359072,None,
0.03897154217614,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:30.973364587,None,
0.03691382207779,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:30.974370072,None,
0.03493547546213,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:30.975375557,None,
0.03289397950332,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:30.976380981,None,
0.03085173473807,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:30.977386466,None,
0.02878477936028,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:30.978391981,None,
0.02679420223942,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:30.979397436,None,
0.02480512273145,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:30.980402860,None,
0.02272943127852,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:30.981408345,None,
0.02068543929825,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:30.982413769,None,
0.01863970010294,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:30.983419254,None,
0.0166241627674,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:30.984424769,None,
0.01454447768013,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:30.985430254,None,
0.0125124666029,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:30.986435769,None,
0.01053012635288,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:30.987441284,None,
0.008493372834863,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:30.988446860,None,
0.006435403134364,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:30.989452375,None,
0.004374438208103,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:30.990457890,None,
0.002384609893684,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:30.991463375,None,
0.0003426147305812,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:30.992468830,None,
-0.001687399529475,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:30.993474314,None,
-0.003691455166262,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:30.994479799,None,
-0.005774135479296,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:30.995485254,None,
-0.007844585287136,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:30.996490708,None,
-0.009858625009795,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:30.997496163,None,
-0.01188863926985,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:30.998501587,None,
-0.0138956901324,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:30.999507072,None,
-0.01592270916669,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.000512587,None,
-0.01793799690009,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.001518102,None,
-0.02000445307358,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.002523617,None,
-0.02197006997976,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.003529102,None,
-0.02405075347562,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.004534648,None,
-0.02605880274675,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.005540193,None,
-0.02810429233991,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.006545739,None,
-0.03013455620211,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.007551223,None,
-0.03222147975164,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.008556739,None,
-0.03417811098053,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.009562163,None,
-0.0362385767025,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.010567648,None,
-0.0382378898985,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.011573102,None,
-0.04028437790025,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.012578587,None,
-0.04225448764507,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.013584011,None,
-0.04425729527112,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.014589436,None,
-0.04629429839128,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.015594920,None,
-0.04832805668354,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.016600436,None,
-0.05039576086777,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.017605920,None,
-0.04861834398029,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.018611436,None,
-0.04660056022543,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.019616920,None,
-0.04448393402043,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.020622436,None,
-0.04252280995289,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.021628011,None,
-0.04052025192899,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.022633527,None,
-0.03841161299268,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.023639042,None,
-0.03643626160278,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.024644496,None,
-0.03443395318102,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.025649981,None,
-0.03239994528662,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.026655436,None,
-0.03037117903729,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.027660920,None,
-0.02834640642232,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.028666375,None,
-0.02627845263595,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.029671830,None,
-0.0242202333333,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.030677345,None,
-0.02225436682498,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.031682739,None,
-0.02021886131769,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.032688193,None,
-0.0181683796816,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.033693708,None,
-0.01617605534571,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.034699193,None,
-0.01413131455899,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.035704708,None,
-0.01210304751397,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.036710223,None,
-0.01011122238237,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.037715708,None,
-0.00804027337024,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.038721284,None,
-0.005991538949173,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.039726799,None,
-0.003912103464047,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.040732314,None,
-0.001979933245543,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.041737830,None,
8.477571292015e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.042743254,None,
0.002074104823045,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.043748739,None,
0.004168766039126,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.044754254,None,
0.006183804170373,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.045759708,None,
0.008231540182853,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.046765133,None,
0.01021762446507,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.047770617,None,
0.0122805862085,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.048776072,None,
0.01428114741524,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.049781527,None,
0.01629643514863,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.050787042,None,
0.01835814888133,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.051792557,None,
0.02042735067844,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.052798042,None,
0.02241917581003,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.053803527,None,
0.0244641661989,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.054809072,None,
0.02643502475016,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.055814617,None,
0.02842060982808,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.056820133,None,
0.03062759201023,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.057825617,None,
0.03256749989528,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.058831102,None,
0.0346671531543,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.059836557,None,
0.0366819416834,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.060842011,None,
0.03873516894311,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.061847496,None,
0.0407152627738,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.062852951,None,
0.04280817677486,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.063858405,None,
0.04477753771323,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.064863890,None,
0.04687169972502,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.065869314,None,
0.04892692380191,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.066874799,None,
0.05006386158065,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.067880314,None,
0.04799391097711,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.068885830,None,
0.0460153147593,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.069891284,None,
0.04395809386524,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.070896830,None,
0.04192758040089,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.071902375,None,
0.03994249452726,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.072907890,None,
0.037881529601,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.073913405,None,
0.03582331029835,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.074918890,None,
0.03387890957465,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.075924345,None,
0.03174680803655,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.076929830,None,
0.02976796221659,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.077935314,None,
0.0277484312467,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.078940739,None,
0.02568447109468,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.079946193,None,
0.02367068097417,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.080951617,None,
0.02161121366079,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.081957133,None,
0.01959367950807,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.082962617,None,
0.01753271458181,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.083968133,None,
0.01547724090278,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.084973648,None,
0.01345371629854,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.085979163,None,
0.01142869408142,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.086984648,None,
0.009384702101144,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.087990223,None,
0.007393875378138,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.088995739,None,
0.005339649709841,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.090001284,None,
0.003276937568552,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.091006739,None,
0.001274379544646,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.092012193,None,
-0.0007723580592465,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.093017678,None,
-0.002802372319302,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.094023133,None,
-0.004879062180813,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.095028648,None,
-0.006905582010813,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.096034102,None,
-0.008904895206811,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.097039557,None,
-0.01091494129512,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.098045011,None,
-0.01294245953371,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.099050466,None,
-0.01500067883636,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.100055981,None,
-0.01704167559087,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.101061466,None,
-0.01901577897004,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.102066981,None,
-0.02108697758432,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.103072436,None,
-0.02315543057499,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.104077981,None,
-0.02513827002929,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.105083527,None,
-0.02711511903208,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.106089072,None,
-0.02921152746319,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.107094527,None,
-0.03125551944346,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.108100072,None,
-0.03328628250996,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.109105557,None,
-0.03529033814675,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.110111011,None,
-0.03729214736421,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.111116527,None,
-0.03931841759207,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.112122011,None,
-0.04142281329187,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.113127405,None,
-0.0433886798002,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.114132920,None,
-0.04538499777043,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.115138345,None,
-0.04745370036325,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.116143860,None,
-0.04941482443078,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.117149345,None,
-0.04950942364442,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.118154860,None,
-0.04750811363125,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.119160314,None,
-0.04545813119945,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.120165830,None,
-0.04347204691723,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.121171345,None,
-0.04140259551798,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.122176920,None,
-0.03940627754775,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.123182405,None,
-0.03740571634101,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.124187920,None,
-0.03534599942549,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.125193375,None,
-0.0333456878209,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.126198830,None,
-0.03124803137906,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.127204345,None,
-0.02926469272046,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.128209769,None,
-0.02723293124537,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.129215254,None,
-0.02522488197424,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.130220678,None,
-0.0231778947682,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.131226133,None,
-0.02113515079866,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.132231617,None,
-0.01912884874255,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.133237072,None,
-0.0170706294399,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.134242617,None,
-0.01511849104965,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.135248102,None,
-0.01301858818849,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.136253587,None,
-0.01100355005724,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.137259102,None,
-0.008965049324193,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.138264648,None,
-0.006932039838376,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.139270193,None,
-0.004889295868832,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.140275708,None,
-0.002852043146519,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.141281223,None,
-0.0008472387032914,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.142286678,None,
0.00114708244977,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.143292133,None,
0.003227017139189,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.144297617,None,
0.005296218936295,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.145303102,None,
0.007255096584508,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.146308527,None,
0.009275625962985,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.147313981,None,
0.01130239539513,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.148319405,None,
0.01340005183698,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.149324890,None,
0.01539661940936,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.150330375,None,
0.01741714878783,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.151335860,None,
0.0195207956812,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.152341345,None,
0.02154182426397,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.153346860,None,
0.02353165257839,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.154352405,None,
0.02562756180521,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.155357920,None,
0.02759667314144,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.156363466,None,
0.02962643779935,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.157368981,None,
0.0316569512637,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.158374496,None,
0.03373114510374,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.159379951,None,
0.03582156308332,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.160385375,None,
0.03781962826859,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.161390890,None,
0.03980795897013,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.162396345,None,
0.04187840877797,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.163401739,None,
0.04393987290852,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.164407223,None,
0.04593843729808,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.165412648,None,
0.04795397463362,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.166418163,None,
0.050013441947,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.167423678,None,
0.04898882513432,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.168429133,None,
0.04700348965854,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.169434617,None,
0.04491606690472,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.170440133,None,
0.04286159163427,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.171445678,None,
0.04079463625649,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.172451254,None,
0.03884798911347,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.173456769,None,
0.03677479368202,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.174462254,None,
0.03474902265846,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.175467739,None,
0.03271226914044,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.176473193,None,
0.03065654585926,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.177478648,None,
0.02862004194338,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:31.178484102,None,
